69249,0
55375,0
28714,0
53068,0
29131,0
26275,0
14479,0
60555,0
43713,0
83504,0
81810,0
43205,0
61620,0
73969,0
79396,0
10360,0
83120,0
55253,0
46687,0
20291,0
73615,0
52695,0
51341,0
57274,0
64392,0
58193,0
38218,0
2440,0
71693,0
13423,0
32394,0
8201,0
23198,0
23777,0
58530,0
22289,0
22378,0
17062,0
52646,0
89127,0
245,0
44505,0
83476,0
87084,0
86055,0
80076,0
32195,0
33333,0
3437,0
59294,0
3931,0
12791,0
9923,0
74310,0
84617,0
26061,0
77147,0
32238,0
47711,0
56970,0
70225,0
53755,0
6087,0
49747,0
6403,0
64977,0
52724,0
48309,0
55107,0
35744,0
62018,0
26335,0
5937,0
17952,0
57227,0
43847,0
45186,0
25387,0
83077,0
18066,0
90271,0
12923,0
12888,0
48899,0
70542,0
88346,0
80034,0
68106,0
64644,0
76534,0
20914,0
66290,0
5629,0
56428,0
86213,0
5487,0
27306,0
9420,0
28463,0
49655,0
79841,0
79948,0
29429,0
66055,0
86999,0
50712,0
3930,0
41532,0
90194,0
72261,0
58450,0
62882,0
16083,0
58482,0
81604,0
77602,0
59722,0
19834,0
18624,0
40121,0
85757,0
58708,0
6621,0
90533,0
46440,0
50843,0
1141,0
57077,0
59356,0
40882,0
88002,0
27269,0
21106,0
18544,0
17999,0
89120,0
75967,0
90834,0
51672,0
80491,0
54538,0
7530,0
51135,0
27255,0
70838,0
18729,0
1246,0
90939,0
26093,0
54606,0
15733,0
87838,0
87420,0
9438,0
81214,0
19511,0
15347,0
54588,0
50271,0
53790,0
70811,0
54120,0
7057,0
62437,0
76284,0
88299,0
20239,0
14439,0
18625,0
84781,0
84630,0
57316,0
76330,0
69626,0
2612,0
73862,0
15381,0
12664,0
80375,0
27448,0
51412,0
42893,0
12558,0
15695,0
90523,0
71423,0
7705,0
90837,0
83538,0
27356,0
89563,0
8269,0
82271,0
10547,0
32984,0
79654,0
60466,0
74670,0
19050,0
44571,0
82028,0
32442,0
2756,0
15195,0
67183,0
21181,0
68739,0
41952,0
57306,0
46130,0
59875,0
56264,0
13673,0
39419,0
563,0
55708,0
15117,0
21534,0
67895,0
3487,0
53563,0
24937,0
10869,0
62204,0
54200,0
33836,0
18603,0
63152,0
77079,0
50294,0
57862,0
36331,0
73620,0
9772,0
16062,0
77434,0
66950,0
5320,0
68010,0
79834,0
61273,0
7340,0
34311,0
30171,0
34374,0
38405,0
14870,0
459,0
11485,0
39857,0
82072,0
299,0
82778,0
30068,0
87908,0
53866,0
1165,0
16807,0
30532,0
32431,0
1498,0
63404,0
54984,0
55396,0
32928,0
7729,0
52249,0
10577,0
14630,0
30228,0
10678,0
68875,0
32454,0
4137,0
10679,0
82140,0
26592,0
88813,0
66396,0
52578,0
11511,0
13499,0
1878,0
3033,0
40471,0
33950,0
33791,0
5870,0
77323,0
31573,0
57865,0
72741,0
46155,0
20448,0
58965,0
46838,0
7026,0
24014,0
56963,0
16316,0
14940,0
213,0
3579,0
22623,0
10722,0
40828,0
53252,0
15241,0
43851,0
61271,0
27781,0
18316,0
20227,0
28511,0
8285,0
39868,0
14043,0
56012,0
53273,0
29296,0
12174,0
86283,0
43685,0
82014,0
52335,0
72182,0
28329,0
70891,0
55538,0
2548,0
75066,0
40652,0
58500,0
45851,0
51597,0
34439,0
27391,0
45660,0
12928,0
10857,0
89377,0
60364,0
48856,0
4060,0
52444,0
61394,0
71021,0
6897,0
57325,0
50072,0
82380,0
5552,0
42255,0
42835,0
90550,0
83816,0
14459,0
70483,0
81220,0
4582,0
35377,0
12747,0
90894,0
48305,0
35589,0
58974,0
34231,0
18415,0
88962,0
6922,0
13750,0
17895,0
87942,0
86780,0
29613,0
77251,0
9187,0
18564,0
70576,0
64185,0
41111,0
49531,0
40403,0
16365,0
4425,0
56635,0
12730,0
83144,0
28356,0
87785,0
44876,0
44762,0
85286,0
4959,0
37792,0
54339,0
81588,0
16758,0
3666,0
42857,0
27719,0
10938,0
71827,0
28366,0
51219,0
75612,0
22211,0
43904,0
68490,0
25671,0
32429,0
61171,0
3432,0
4671,0
6396,0
82837,0
395,0
45391,0
55443,0
85794,0
19874,0
82957,0
49736,0
16294,0
53904,0
49589,0
41922,0
70650,0
23693,0
21567,0
9935,0
58953,0
54131,0
33193,0
73529,0
44319,0
35560,0
67024,0
54602,0
28683,0
16568,0
51174,0
218,0
85012,0
89626,0
20134,0
50773,0
74116,0
31368,0
45983,0
38249,0
17188,0
90683,0
25894,0
83528,0
61174,0
54888,0
73525,0
76472,0
24119,0
9655,0
42995,0
86562,0
79778,0
47303,0
78405,0
46228,0
63494,0
78916,0
73465,0
10766,0
16854,0
27384,0
47675,0
23414,0
69901,0
79567,0
79666,0
14612,0
10661,0
137,0
79771,0
82928,0
78961,0
6529,0
76490,0
87246,0
65886,0
9740,0
2602,0
13196,0
40939,0
41756,0
84491,0
43882,0
61532,0
57383,0
33334,0
69137,0
85500,0
20221,0
66983,0
22596,0
22445,0
16554,0
75478,0
86988,0
52476,0
42140,0
38240,0
8796,0
58433,0
11243,0
68837,0
65240,0
11593,0
55639,0
76504,0
8504,0
3005,0
72196,0
57488,0
80974,0
15453,0
50216,0
23855,0
12773,0
6635,0
8721,0
83662,0
87067,0
55948,0
57930,0
54504,0
68395,0
35862,0
20700,0
54104,0
53913,0
24895,0
57396,0
70118,0
66034,0
36224,0
57255,0
87037,0
14146,0
20710,0
72638,0
76502,0
12455,0
3276,0
35068,0
2530,0
7218,0
84283,0
58306,0
34572,0
79248,0
40950,0
52862,0
81970,0
23393,0
57210,0
84838,0
75629,0
70710,0
24150,0
5703,0
36490,0
35135,0
29240,0
44512,0
40312,0
22972,0
63534,0
22662,0
7794,0
63863,0
57886,0
87055,0
40902,0
23982,0
9476,0
40527,0
35958,0
24369,0
45328,0
90413,0
48446,0
5423,0
8242,0
713,0
3438,0
62447,0
66457,0
35531,0
73245,0
77381,0
24418,0
62187,0
23566,0
49521,0
20973,0
57493,0
28188,0
20791,0
19222,0
78937,0
65213,0
22917,0
41203,0
88166,0
83057,0
19233,0
48897,0
66964,0
17203,0
65989,0
59267,0
59093,0
46780,0
87269,0
2578,0
89879,0
28480,0
67062,0
61587,0
70676,0
85268,0
67912,0
89437,0
68744,0
15155,0
44550,0
57511,0
81945,0
72102,0
80210,0
13236,0
49465,0
63827,0
90083,0
49709,0
12589,0
76259,0
45670,0
73523,0
37515,0
82991,0
13468,0
40693,0
20254,0
41996,0
70200,0
29491,0
90978,0
35557,0
29981,0
4453,0
57681,0
70562,0
89340,0
73541,0
68850,0
67376,0
36364,0
55005,0
84294,0
6948,0
57807,0
44685,0
11941,0
90201,0
20197,0
43693,0
7561,0
65258,0
49303,0
31607,0
72558,0
43458,0
59156,0
39489,0
74848,0
89670,0
20520,0
11012,0
23545,0
82507,0
22583,0
69613,0
87561,0
73938,0
72687,0
5472,0
45517,0
19248,0
6802,0
5677,0
53534,0
10310,0
18713,0
3890,0
16646,0
54385,0
64373,0
30455,0
48318,0
54194,0
65286,0
13435,0
61108,0
66916,0
83380,0
43234,0
85804,0
72330,0
60796,0
23911,0
89083,0
3628,0
17741,0
88037,0
44362,0
77074,0
47145,0
19341,0
71941,0
70947,0
24484,0
53700,0
38922,0
90160,0
86495,0
46036,0
88319,0
18336,0
78465,0
60717,0
49033,0
73036,0
75802,0
9519,0
19653,0
90445,0
72315,0
46366,0
82577,0
51179,0
28484,0
24942,0
86694,0
23881,0
52986,0
10501,0
79847,0
35834,0
5325,0
2059,0
5736,0
72700,0
87173,0
75291,0
56073,0
2779,0
18038,0
23080,0
26715,0
13345,0
7764,0
18161,0
83961,0
21722,0
3159,0
74768,0
67630,0
88584,0
55995,0
8830,0
9789,0
13287,0
53259,0
34790,0
87421,0
8655,0
79669,0
59583,0
31927,0
18931,0
45125,0
71185,0
17485,0
67065,0
90797,0
42628,0
7098,0
5233,0
13793,0
59497,0
56062,0
89849,0
64877,0
49799,0
15451,0
54076,0
72007,0
65915,0
52848,0
67033,0
68273,0
66009,0
51643,0
27930,0
56665,0
47196,0
47764,0
65495,0
24136,0
63128,0
35585,0
81647,0
41416,0
79803,0
24843,0
85928,0
69465,0
171,0
31536,0
38464,0
30051,0
70681,0
46101,0
14904,0
15988,0
26417,0
34113,0
49222,0
34385,0
59485,0
24779,0
71342,0
40262,0
46012,0
7986,0
51536,0
30334,0
48819,0
79881,0
8445,0
52666,0
84278,0
39446,0
89555,0
3185,0
58874,0
48868,0
47286,0
78150,0
47207,0
6474,0
54421,0
69603,0
44998,0
9273,0
62100,0
89270,0
21390,0
76032,0
40140,0
11709,0
70114,0
84290,0
7269,0
27798,0
70150,0
8405,0
85151,0
64525,0
64116,0
84254,0
36569,0
68321,0
27563,0
35416,0
49958,0
31373,0
67604,0
27893,0
24270,0
69899,0
42398,0
30071,0
17802,0
76697,0
43766,0
24141,0
17464,0
64737,0
65320,0
37835,0
55389,0
42621,0
65029,0
56824,0
46906,0
81347,0
75141,0
1265,0
48768,0
16665,0
54991,0
33024,0
55022,0
78844,0
9874,0
27402,0
24251,0
57261,0
80879,0
85724,0
56447,0
55189,0
5042,0
31866,0
43740,0
48209,0
7096,0
10997,0
19266,0
54954,0
60387,0
41807,0
5568,0
11239,0
40000,0
48789,0
34931,0
18327,0
41064,0
65135,0
16871,0
43403,0
36427,0
41491,0
29686,0
65055,0
21516,0
51065,0
57397,0
41671,0
3868,0
39920,0
24332,0
83491,0
64138,0
82200,0
72498,0
81485,0
52258,0
2330,0
26545,0
23219,0
61830,0
59139,0
75693,0
15584,0
89524,0
41196,0
76248,0
25582,0
64088,0
88744,0
69894,0
230,0
61419,0
48859,0
37656,0
35826,0
89994,0
5634,0
40053,0
27126,0
52470,0
29144,0
86949,0
38913,0
39456,0
60530,0
66016,0
61757,0
23898,0
24622,0
7416,0
39981,0
24458,0
64968,0
59099,0
83407,0
64318,0
47441,0
2823,0
14110,0
44846,0
78241,0
76814,0
76748,0
40740,0
20876,0
29390,0
68648,0
64660,0
21425,0
89207,0
55205,0
77481,0
90901,0
41251,0
46311,0
75127,0
14587,0
87705,0
70665,0
56496,0
82983,0
73354,0
14319,0
37024,0
72538,0
31737,0
7691,0
8568,0
63682,0
23027,0
76153,0
518,0
36826,0
43190,0
39714,0
62378,0
22699,0
6570,0
7081,0
49078,0
3833,0
2542,0
20549,0
32972,0
3172,0
60412,0
73974,0
3928,0
50145,0
21703,0
30428,0
53410,0
46754,0
10973,0
36530,0
86325,0
54699,0
18319,0
84860,0
57173,0
62334,0
19359,0
48731,0
78219,0
73509,0
82167,0
22104,0
59474,0
45775,0
37987,0
16663,0
86560,0
53442,0
47513,0
86116,0
43798,0
31517,0
941,0
53445,0
40190,0
65008,0
60256,0
43880,0
74151,0
63390,0
83255,0
30408,0
56060,0
75708,0
63982,0
71063,0
49458,0
56726,0
2479,0
84974,0
1861,0
12889,0
9031,0
3550,0
30774,0
16650,0
38103,0
70747,0
51761,0
7396,0
70497,0
62268,0
62687,0
1106,0
77333,0
19226,0
54222,0
51292,0
44815,0
81412,0
48832,0
79301,0
46767,0
84451,0
40831,0
84659,0
15134,0
53628,0
53119,0
82318,0
69921,0
26237,0
90223,0
11905,0
13932,0
25462,0
8358,0
81947,0
35114,0
60805,0
29563,0
76257,0
89978,0
82201,0
89028,0
1935,0
4318,0
67750,0
18093,0
70689,0
54769,0
31156,0
66687,0
54615,0
78461,0
19417,0
80944,0
83644,0
16789,0
67841,0
34509,0
89778,0
52856,0
49843,0
43484,0
57435,0
62070,0
83781,0
2197,0
67891,0
9535,0
40982,0
32058,0
22630,0
28800,0
28334,0
19660,0
10822,0
57917,0
70842,0
77369,0
67609,0
19772,0
19554,0
18501,0
62266,0
80958,0
71184,0
86940,0
59648,0
46522,0
89229,0
46957,0
7576,0
79302,0
57409,0
36147,0
34709,0
24839,0
44877,0
73899,0
28092,0
90631,0
76141,0
32006,0
14643,0
77810,0
12409,0
25945,0
43230,0
28642,0
79932,0
25855,0
19546,0
83371,0
85029,0
66763,0
21410,0
37949,0
71954,0
38971,0
49429,0
61869,0
60280,0
88537,0
82191,0
82955,0
11344,0
82839,0
39231,0
13844,0
20753,0
84331,0
66645,0
41826,0
21167,0
90326,0
62980,0
45676,0
46127,0
24498,0
11467,0
39739,0
47389,0
77118,0
10695,0
31271,0
71462,0
37566,0
65786,0
68951,0
5827,0
61586,0
76216,0
5656,0
23246,0
69754,0
83990,0
47805,0
81320,0
64870,0
70590,0
76499,0
30689,0
84978,0
52924,0
8,0
57561,0
32311,0
39388,0
28899,0
7177,0
72616,0
8292,0
90717,0
7550,0
72350,0
16405,0
45252,0
48445,0
54173,0
57423,0
2490,0
18,0
56393,0
65176,0
29876,0
77214,0
89598,0
31074,0
31183,0
3622,0
51787,0
70599,0
28978,0
71451,0
42142,0
59110,0
29401,0
52500,0
34909,0
66193,0
54593,0
50984,0
53536,0
68104,0
9180,0
48341,0
41509,0
29726,0
14681,0
79573,0
66183,0
55132,0
5178,0
80686,0
68194,0
47350,0
27135,0
19967,0
78028,0
57046,0
12570,0
76010,0
15549,0
28835,0
65535,0
4735,0
25327,0
47638,0
18081,0
84379,0
33479,0
46877,0
36118,0
3480,0
39430,0
52734,0
8879,0
44602,0
2881,0
57450,0
277,0
47617,0
76833,0
85570,0
90426,0
87401,0
52021,0
49665,0
51985,0
63945,0
30905,0
75125,0
44351,0
67611,0
71882,0
41181,0
9714,0
34854,0
52849,0
68662,0
34993,0
76876,0
29524,0
51117,0
87153,0
88193,0
75399,0
22132,0
84,0
34438,0
16737,0
48821,0
57339,0
20701,0
5238,0
64265,0
83393,0
43879,0
80591,0
62150,0
43698,0
85687,0
9762,0
32519,0
10125,0
11100,0
55317,0
51356,0
49321,0
18063,0
64316,0
34003,0
35813,0
87437,0
8739,0
16185,0
3125,0
50800,0
1541,0
25020,0
45484,0
85607,0
2721,0
27950,0
8351,0
22613,0
38147,0
4743,0
18890,0
2888,0
31627,0
35252,0
59566,0
75177,0
87190,0
67429,0
29996,0
579,0
81410,0
33941,0
43901,0
43430,0
63375,0
23625,0
70428,0
79184,0
61851,0
27037,0
20786,0
67161,0
28296,0
3112,0
47960,0
35925,0
19148,0
21715,0
11912,0
67467,0
80242,0
88868,0
77154,0
87873,0
47399,0
51017,0
15923,0
33373,0
28281,0
61501,0
88292,0
1035,0
88970,0
5177,0
68760,0
46724,0
10810,0
74638,0
16147,0
22103,0
83877,0
62728,0
90760,0
36843,0
39830,0
82593,0
51494,0
81776,0
39773,0
34770,0
16655,0
73275,0
39990,0
77581,0
89588,0
15876,0
77889,0
23579,0
61649,0
1659,0
4784,0
71252,0
14149,0
5806,0
45326,0
369,0
44273,0
2873,0
19084,0
2691,0
65617,0
44279,0
2961,0
24901,0
54448,0
24328,0
65749,0
46009,0
69364,0
82039,0
71784,0
22451,0
27970,0
86423,0
19041,0
73884,0
67469,0
17089,0
80607,0
80942,0
62363,0
34651,0
62855,0
38777,0
85008,0
4405,0
25282,0
69725,0
71383,0
90702,0
63914,0
85654,0
19599,0
89513,0
81103,0
83752,0
67287,0
31999,0
27195,0
38559,0
10211,0
43940,0
16343,0
62749,0
82704,0
46059,0
64137,0
13779,0
49040,0
43075,0
21730,0
11778,0
8646,0
58623,0
89891,0
59756,0
2385,0
83728,0
42915,0
58701,0
75349,0
52496,0
43069,0
23888,0
46793,0
27827,0
55782,0
16925,0
36151,0
53654,0
25843,0
39449,0
87362,0
43846,0
55251,0
77974,0
70227,0
64562,0
63173,0
84323,0
445,0
81488,0
17084,0
19997,0
39141,0
59079,0
14160,0
5928,0
55993,0
52035,0
32302,0
32708,0
67353,0
73460,0
87145,0
62433,0
55207,0
90253,0
39150,0
85178,0
72199,0
82988,0
23906,0
23785,0
73162,0
86837,0
76158,0
12215,0
62837,0
25878,0
12970,0
2189,0
72381,0
79692,0
53466,0
24006,0
74247,0
44677,0
16912,0
14525,0
13896,0
34557,0
79280,0
78927,0
69822,0
2934,0
76844,0
2001,0
42306,0
78207,0
38785,0
49834,0
35435,0
58339,0
66544,0
87778,0
50390,0
10410,0
75234,0
69805,0
23878,0
74308,0
17537,0
55187,0
38698,0
511,0
29082,0
72928,0
11937,0
12408,0
26745,0
27972,0
84317,0
6245,0
67775,0
39418,0
85486,0
73195,0
4072,0
80396,0
11059,0
12981,0
73370,0
26554,0
7880,0
62195,0
76321,0
53828,0
80170,0
69597,0
35753,0
14990,0
80133,0
37875,0
47309,0
80400,0
24379,0
37187,0
39236,0
20011,0
26923,0
42256,0
19989,0
48519,0
48396,0
75865,0
32846,0
46915,0
75777,0
19853,0
35267,0
78827,0
48424,0
7394,0
29312,0
1918,0
12106,0
88183,0
87060,0
46538,0
85026,0
15825,0
4128,0
70106,0
3943,0
6114,0
45354,0
70199,0
85164,0
69144,0
73839,0
86543,0
71470,0
61098,0
47792,0
87030,0
22035,0
28485,0
76439,0
31281,0
87803,0
10089,0
5989,0
28618,0
59927,0
47639,0
87825,0
45401,0
6881,0
72626,0
88843,0
698,0
38497,0
74805,0
64762,0
69265,0
69305,0
86919,0
56567,0
2537,0
63200,0
22084,0
5131,0
38760,0
63111,0
29101,0
15269,0
14282,0
57597,0
45063,0
62089,0
77274,0
65505,0
60407,0
29694,0
76048,0
61412,0
43537,0
59994,0
60476,0
80978,0
81724,0
1959,0
81708,0
57360,0
49905,0
28635,0
82477,0
23098,0
26835,0
61944,0
31547,0
1074,0
65227,0
7279,0
50856,0
7932,0
41275,0
42759,0
29469,0
83716,0
68683,0
52320,0
42525,0
53578,0
24561,0
75884,0
62881,0
57422,0
74740,0
27160,0
83405,0
86705,0
4573,0
8897,0
1342,0
74440,0
79486,0
347,0
69051,0
60101,0
35177,0
22769,0
88665,0
78580,0
26976,0
58694,0
80751,0
9641,0
88771,0
24917,0
26040,0
59928,0
46782,0
32229,0
36238,0
28510,0
80985,0
43373,0
58133,0
86171,0
54862,0
85530,0
20976,0
84758,0
11122,0
76989,0
89605,0
45127,0
74905,0
24231,0
72432,0
63665,0
56745,0
15769,0
63446,0
32495,0
24193,0
16279,0
28959,0
68655,0
28238,0
46103,0
59117,0
4850,0
83118,0
56518,0
22898,0
33199,0
52779,0
7742,0
35304,0
84237,0
31421,0
80044,0
5144,0
23604,0
40253,0
13581,0
25307,0
63018,0
13275,0
6778,0
44428,0
87913,0
65750,0
1449,0
68618,0
51754,0
15355,0
68301,0
4371,0
67081,0
7818,0
31425,0
4041,0
85629,0
79699,0
54177,0
43468,0
82944,0
52616,0
51769,0
7772,0
72636,0
27500,0
72732,0
78109,0
64972,0
25800,0
74262,0
46944,0
40543,0
14665,0
9211,0
83558,0
46666,0
39766,0
39114,0
45520,0
17351,0
88204,0
40858,0
2323,0
75065,0
49970,0
56071,0
40708,0
79108,0
40571,0
67270,0
86,0
53900,0
59516,0
36357,0
90088,0
80683,0
45836,0
22432,0
1879,0
19558,0
20856,0
23791,0
24532,0
24349,0
62913,0
27657,0
71359,0
67810,0
48932,0
7429,0
22235,0
62865,0
19394,0
44324,0
60653,0
75388,0
20505,0
23493,0
52916,0
67011,0
86717,0
55306,0
60732,0
40506,0
45386,0
70846,0
49575,0
20968,0
67343,0
3948,0
38113,0
72253,0
61035,0
36391,0
72293,0
71261,0
23188,0
85859,0
41951,0
48442,0
7487,0
27213,0
61839,0
78001,0
71584,0
3126,0
41307,0
36880,0
81742,0
59742,0
36625,0
21372,0
10010,0
51137,0
33256,0
22258,0
78145,0
81484,0
46276,0
19984,0
2826,0
79253,0
19169,0
61868,0
63590,0
72218,0
87901,0
60815,0
26898,0
18910,0
11611,0
90913,0
63391,0
83910,0
14263,0
72941,0
34666,0
22810,0
2810,0
69997,0
65770,0
51706,0
39995,0
89709,0
31431,0
47577,0
79540,0
56959,0
89458,0
86738,0
32035,0
30742,0
27499,0
23705,0
52526,0
69572,0
33239,0
11923,0
69344,0
5497,0
37584,0
28844,0
8845,0
12374,0
46525,0
47049,0
15875,0
53607,0
221,0
90123,0
57093,0
23507,0
33255,0
83857,0
5792,0
37685,0
73336,0
9386,0
5664,0
78611,0
41016,0
84645,0
84363,0
58514,0
65060,0
77643,0
89740,0
90557,0
65597,0
32130,0
13048,0
67656,0
47149,0
86121,0
79156,0
41999,0
22862,0
11870,0
23093,0
25114,0
1800,0
2842,0
69538,0
69049,0
31313,0
6707,0
77834,0
71404,0
15371,0
21011,0
81714,0
84234,0
33640,0
2693,0
79631,0
37076,0
37009,0
17890,0
63101,0
33964,0
36566,0
8946,0
90080,0
32077,0
557,0
83092,0
74734,0
55715,0
18808,0
17320,0
67898,0
76971,0
48761,0
41897,0
48420,0
34688,0
8696,0
16051,0
45552,0
50919,0
42886,0
26890,0
80151,0
36219,0
9579,0
77773,0
20052,0
47473,0
7248,0
83826,0
20199,0
88534,0
13834,0
15950,0
30149,0
69290,0
26531,0
3063,0
84175,0
83576,0
45532,0
1014,0
80846,0
50085,0
81584,0
61028,0
3275,0
23667,0
10573,0
63523,0
83095,0
89012,0
54764,0
49447,0
40727,0
45830,0
41957,0
5115,0
61458,0
25774,0
2102,0
68550,0
33557,0
32012,0
6737,0
37198,0
88963,0
57294,0
74302,0
84435,0
17998,0
43778,0
88681,0
48540,0
76964,0
40330,0
88615,0
65061,0
74368,0
69117,0
90786,0
65668,0
69637,0
53155,0
21899,0
32362,0
2599,0
44884,0
38284,0
44036,0
18742,0
15992,0
87124,0
71858,0
11334,0
55361,0
62743,0
55293,0
13298,0
81623,0
20586,0
21811,0
59363,0
5135,0
81034,0
85892,0
72968,0
56778,0
58298,0
74107,0
8664,0
78,0
3154,0
17524,0
75385,0
7208,0
25209,0
17133,0
25060,0
46386,0
22503,0
76013,0
80816,0
80258,0
55943,0
87535,0
78114,0
62951,0
44578,0
78757,0
49670,0
80374,0
64460,0
53340,0
64389,0
65423,0
46858,0
74959,0
69668,0
2850,0
35023,0
15209,0
14287,0
82683,0
21267,0
19998,0
21,0
15642,0
11839,0
28140,0
23418,0
53363,0
9715,0
65269,0
10865,0
7857,0
43471,0
36634,0
26833,0
59779,0
87496,0
5882,0
32085,0
79554,0
4796,0
3226,0
26044,0
88370,0
29734,0
57932,0
14184,0
24,0
37926,0
23394,0
67372,0
24425,0
50758,0
55633,0
24929,0
37122,0
32923,0
1104,0
11984,0
76071,0
28380,0
43888,0
82818,0
34120,0
67643,0
27990,0
19964,0
29400,0
52015,0
61369,0
7922,0
1109,0
15801,0
20376,0
79884,0
81114,0
56218,0
14589,0
80391,0
5833,0
4680,0
70282,0
32745,0
73453,0
37941,0
59353,0
6077,0
73993,0
47187,0
75513,0
88911,0
35100,0
9834,0
2175,0
47458,0
90355,0
26832,0
67633,0
65677,0
68327,0
10047,0
71683,0
78607,0
53886,0
18449,0
83952,0
30052,0
3142,0
7940,0
66860,0
35301,0
85802,0
87859,0
4312,0
68589,0
21139,0
29958,0
73301,0
65719,0
48979,0
11826,0
17147,0
85786,0
30645,0
26795,0
45993,0
7125,0
26085,0
52011,0
8473,0
46278,0
44781,0
65706,0
15761,0
67404,0
43649,0
31622,0
66766,0
50185,0
5221,0
68614,0
81042,0
78867,0
18488,0
28460,0
33616,0
23589,0
39588,0
67496,0
33641,0
56852,0
59263,0
46332,0
75814,0
25974,0
38578,0
83643,0
24410,0
83767,0
1600,0
20541,0
6290,0
26390,0
67198,0
29969,0
84777,0
79525,0
54949,0
45982,0
12369,0
67465,0
79626,0
46240,0
88507,0
18485,0
17926,0
42393,0
4541,0
63437,0
30722,0
63414,0
57504,0
50628,0
7461,0
1189,0
47153,0
71820,0
65644,0
55146,0
35391,0
11574,0
66095,0
53310,0
22635,0
47341,0
51517,0
70598,0
45733,0
33611,0
3513,0
27675,0
71896,0
55742,0
32069,0
10282,0
5654,0
33246,0
12241,0
37014,0
31653,0
5118,0
62790,0
4664,0
39681,0
84754,0
21632,0
20771,0
76175,0
89274,0
59446,0
8923,0
38456,0
617,0
33716,0
55731,0
42091,0
12160,0
65199,0
35209,0
24780,0
12800,0
64098,0
4109,0
68857,0
72245,0
30224,0
36913,0
82225,0
1858,0
57663,0
82717,0
75626,0
77346,0
7722,0
33402,0
71239,0
53767,0
28788,0
55071,0
31086,0
26246,0
83385,0
41629,0
52022,0
31875,0
88023,0
55304,0
30759,0
12869,0
51937,0
6057,0
75796,0
44993,0
7044,0
16797,0
62343,0
5093,0
50011,0
50530,0
55035,0
29682,0
8782,0
32996,0
48828,0
8706,0
86386,0
64770,0
51500,0
296,0
42927,0
73632,0
34413,0
55429,0
22853,0
38861,0
75368,0
53215,0
2032,0
51708,0
10968,0
65353,0
15078,0
27923,0
86576,0
50396,0
28591,0
87692,0
55190,0
69577,0
14895,0
19593,0
7558,0
41121,0
33097,0
24143,0
35749,0
61459,0
82152,0
19615,0
31645,0
27890,0
34694,0
4751,0
58125,0
35407,0
49874,0
72710,0
20006,0
25682,0
82011,0
40400,0
45245,0
67721,0
12777,0
78685,0
28201,0
19328,0
1370,0
78890,0
22784,0
2028,0
73869,0
69069,0
15960,0
19701,0
36273,0
64756,0
83860,0
28780,0
81800,0
7263,0
83435,0
16795,0
56814,0
23578,0
48166,0
44608,0
81644,0
26996,0
36520,0
71102,0
89103,0
57855,0
54988,0
41769,0
20764,0
85332,0
29873,0
46795,0
14155,0
36987,0
55430,0
26203,0
52584,0
64011,0
59240,0
2987,0
87893,0
2476,0
67079,0
59627,0
74411,0
74833,0
32026,0
78170,0
56081,0
66438,0
5012,0
8089,0
11247,0
87237,0
75935,0
49042,0
30694,0
88229,0
88321,0
6460,0
22377,0
13667,0
15068,0
88097,0
41621,0
75104,0
12639,0
64544,0
80469,0
42533,0
76691,0
68012,0
11857,0
84356,0
83322,0
24237,0
60561,0
75854,0
6992,0
58728,0
75389,0
52005,0
24297,0
4965,0
35537,0
34842,0
42587,0
12161,0
44523,0
68077,0
82656,0
1522,0
74350,0
49055,0
21457,0
81939,0
1161,0
60692,0
64073,0
37676,0
10926,0
70213,0
71079,0
45820,0
89700,0
43566,0
58762,0
78173,0
47333,0
68472,0
47653,0
33440,0
50454,0
73002,0
40433,0
61049,0
48232,0
6371,0
46489,0
67971,0
56719,0
46890,0
36445,0
8377,0
7867,0
7490,0
36414,0
14655,0
889,0
52481,0
49342,0
30344,0
50707,0
25687,0
86532,0
35774,0
14700,0
42800,0
35141,0
17494,0
64836,0
75494,0
4083,0
70274,0
78208,0
79500,0
58611,0
89864,0
72246,0
68924,0
60548,0
66216,0
22786,0
27337,0
23305,0
53348,0
56629,0
14810,0
60178,0
45925,0
54781,0
12677,0
5875,0
25185,0
69266,0
40948,0
55128,0
52402,0
22237,0
46074,0
30817,0
42682,0
86289,0
25603,0
30892,0
1352,0
37167,0
45298,0
46064,0
910,0
53698,0
15246,0
28154,0
58170,0
52288,0
22037,0
34782,0
8392,0
89908,0
11561,0
41855,0
79531,0
41434,0
81477,0
18924,0
86030,0
2782,0
16907,0
3456,0
12236,0
87502,0
29170,0
33575,0
62875,0
45619,0
60835,0
21673,0
6270,0
57392,0
1527,0
40282,0
46857,0
6525,0
89414,0
14832,0
49934,0
18929,0
35457,0
869,0
73276,0
19128,0
78503,0
46058,0
39979,0
45001,0
42696,0
32885,0
12857,0
31683,0
29406,0
41743,0
71474,0
52415,0
12727,0
79706,0
40468,0
82701,0
74027,0
71183,0
47331,0
12005,0
78048,0
47658,0
11468,0
14576,0
12201,0
55933,0
71862,0
57853,0
81501,0
5324,0
5830,0
77486,0
468,0
22603,0
49095,0
65717,0
70179,0
27397,0
21144,0
27897,0
48494,0
15924,0
16265,0
89066,0
69744,0
71823,0
48336,0
69699,0
78767,0
34123,0
56202,0
19076,0
7638,0
6967,0
14743,0
43555,0
51905,0
4998,0
21878,0
76272,0
11816,0
47579,0
27477,0
39984,0
90333,0
