25378,5.54404215
81901,5.909217723
40735,5.405415974
63072,5.292153929
35066,5.722768363
52260,5.9536145
34086,5.657311097
2201,5.292153929
36677,5.722768363
56436,5.836040761
49124,6.212630577
85232,4.723016822
42319,6.371280032
89086,6.087953139
3267,6.05244065
75786,5.153538105
77473,4.974842946
38784,3.862594545
41195,5.014930043
29914,6.266691431
49177,5.722768363
37907,5.292153929
60763,5.292153929
84115,6.153413856
43277,4.544373396
19334,5.657311097
47645,5.885770109
74091,4.292650699
83281,5.722768363
26917,4.292650699
37415,5.405415974
23274,6.212630577
18300,6.137683814
85557,6.405333138
28521,6.483098934
50498,6.584074882
55063,6.323550702
46237,5.560391861
27959,6.033893069
12023,5.014930043
32897,4.974842946
12493,6.316422771
80945,5.153538105
60436,5.501180385
28970,5.292153929
7758,5.657311097
79882,5.51868147
47250,5.153538105
15276,4.723016822
5279,5.153538105
26079,4.40582999
1930,6.405333138
84916,5.292153929
64341,4.723016822
80528,6.014774739
33202,5.292153929
45349,6.362466936
85001,6.464550799
26558,6.425705932
43723,4.501535282
2062,5.405415974
2445,5.08809119
81931,5.501180385
11683,6.643293014
13157,5.890530954
46183,6.722718659
25556,5.584137011
11663,4.723016822
15461,3.862594545
12787,5.722768363
25071,5.226703564
24983,5.226703564
67448,5.405415974
28272,4.723016822
61230,6.405333138
79905,5.931812567
44716,5.292153929
30462,5.614448346
72642,6.483098934
54934,6.131278573
47488,6.245628106
11386,4.292650699
36158,4.723016822
48423,6.292054527
85701,5.931812567
90853,6.121545176
33365,6.05244065
73329,5.949314884
46845,6.183727411
43529,5.722768363
88757,5.153538105
32909,4.544373396
23384,6.183727411
11743,5.405415974
24524,4.292650699
72176,4.292650699
72425,5.836040761
80313,5.584137011
59533,5.292153929
73111,6.153413856
47817,5.292153929
88608,5.351362178
21002,4.974842946
48735,4.974842946
43550,6.289564303
60605,6.421684463
41014,5.836040761
35175,6.722718659
20757,5.722768363
4380,6.999013034
72756,5.722768363
47324,6.405333138
44148,5.07059257
60874,6.292054527
44763,4.455523524
52463,4.974842946
44309,5.153538105
62819,4.657587153
74941,5.657311097
59130,6.153413856
83464,5.405415974
4774,6.403258631
64294,5.931812567
16479,6.405333138
61746,5.405415974
46122,6.722718659
89084,5.722768363
52331,4.809815297
10340,5.153538105
35538,5.292153929
55732,6.501109382
22540,5.226703564
66392,6.405333138
70107,5.45514134
48025,5.657311097
70822,6.05244065
34618,5.292153929
30340,5.292153929
13065,6.292054527
25183,4.809815297
55120,5.405415974
57305,6.153413856
78615,6.781937074
18963,5.722768363
9941,4.544373396
89509,4.40582999
78088,6.05244065
24059,6.405333138
62118,5.657311097
691,5.501180385
71427,5.153538105
74275,6.266691431
39917,5.885770109
3281,4.292650699
51939,5.722768363
21771,4.974842946
15096,6.153413856
63351,5.781982259
13826,5.08809119
51088,4.885961244
63855,5.153538105
84935,5.292153929
73259,6.153413856
82491,4.974842946
40649,6.384269633
2492,6.584074882
25877,5.781982259
31661,6.584074882
18222,5.08809119
88754,4.292650699
13221,5.292153929
71,4.292650699
24993,6.405333138
57900,6.758922464
88969,5.753080438
49749,6.657255871
29451,6.121545176
17844,6.153413856
77325,6.405333138
832,6.264097236
44767,6.153413856
35001,5.584137011
85255,5.54404215
69677,6.153413856
64070,6.83599934
4910,6.680295508
12699,5.153538105
7245,5.722768363
38380,3.862594545
65403,5.722768363
79770,5.501180385
53984,5.292153929
72470,5.292153929
88688,4.723016822
11807,3.862594545
11955,6.316422771
40058,6.33987127
13420,6.077510874
63546,5.153538105
52168,5.931812567
72380,5.292153929
66734,5.501180385
10100,5.722768363
80547,6.153413856
75268,5.292153929
36870,5.614448346
61256,5.944985308
47392,6.153413856
84412,5.809599236
48542,4.931990053
70906,4.154158974
15408,4.974842946
85532,5.584137011
22735,5.292153929
40255,4.753317069
65543,6.405333138
43982,6.153413856
75071,4.292650699
43560,5.501180385
46518,6.014774739
80126,5.885770109
89744,6.292054527
29001,5.292153929
72326,4.723016822
23661,5.722768363
35000,5.836040761
56208,5.722768363
55558,5.292153929
6300,6.014774739
9916,5.425786096
15377,5.722768363
90856,6.183727411
90798,5.405415974
2015,5.809599236
64,3.862594545
35145,6.153413856
27725,6.483098934
89960,6.153413856
56897,6.014774739
83645,5.836040761
24690,5.722768363
21966,6.580960492
9020,6.240248782
14431,4.974842946
63452,5.722768363
82033,6.83599934
56975,5.722768363
85319,5.292153929
17362,6.425705932
6993,5.836040761
56931,5.501180385
9820,4.723016822
30116,5.722768363
3175,5.351362178
61056,4.723016822
83943,6.159596037
23218,6.014774739
36527,4.292650699
71731,5.351362178
31076,6.121545176
81725,4.292650699
38498,5.501180385
89914,5.982906467
75517,5.722768363
35381,5.292153929
14124,4.974842946
36637,6.183727411
22365,6.292054527
20826,6.153413856
2865,5.292153929
57929,5.735071209
54075,6.014774739
22647,6.289564303
55634,5.97467729
37312,6.405333138
55653,5.836040761
75696,5.405415974
53635,6.83599934
86310,5.584137011
56021,5.657311097
17389,5.292153929
90654,6.83599934
50955,5.153538105
85030,5.781982259
83505,5.153538105
4353,6.856372469
67925,5.07059257
30648,5.584137011
11785,4.292650699
83039,5.501180385
75408,5.657311097
32985,6.621742163
90213,6.014774739
52576,6.153413856
60730,5.931812567
52509,5.405415974
5754,4.974842946
90269,6.405333138
68142,4.292650699
15933,5.621800638
6750,6.316422771
45501,4.8616016
50506,5.876137563
90199,4.974842946
53095,6.657255871
59995,6.05244065
61387,6.535635912
4688,4.974842946
34154,4.292650699
52997,5.885770109
11610,6.46077379
24582,6.384269633
47453,5.501180385
81310,5.405415974
50117,4.292650699
26370,6.003014847
82437,3.862594545
40689,5.9536145
52442,5.292153929
88104,4.292650699
30968,4.351813812
17322,6.153413856
19498,5.292153929
5280,6.405333138
41830,5.861402821
39497,6.153413856
36777,5.722768363
55827,5.153538105
72329,6.684274102
69908,6.153413856
52897,5.405415974
54958,6.153413856
18655,4.974842946
80336,6.292054527
35044,5.781982259
32359,5.153538105
77216,6.183727411
42071,5.657311097
23773,5.97467729
84683,5.885770109
8890,5.841196669
19003,5.292153929
64208,5.153538105
71773,5.501180385
49188,3.862594545
4513,5.279603817
20765,4.974842946
76114,5.781982259
45078,5.781982259
85423,6.070450575
4500,5.405415974
16191,5.793176777
51001,5.861402821
24863,5.722768363
90728,4.974842946
58480,5.643349495
84301,5.292153929
75958,6.094818409
29074,6.670911833
37377,4.544373396
27555,6.153413856
19608,5.292153929
59192,4.723016822
24307,4.292650699
60884,5.253716509
40254,4.723016822
23314,4.974842946
70375,5.292153929
15859,4.723016822
47381,5.735071209
42358,5.07059257
70819,5.445509541
58361,6.584074882
46022,3.862594545
67836,4.995209729
8626,5.7986993
43837,4.292650699
5179,5.292153929
86337,5.527250561
39638,6.014774739
63545,5.153538105
9951,5.657311097
55835,5.722768363
51459,4.723016822
89237,5.292153929
6629,5.781982259
85505,6.121545176
25179,6.183727411
2878,5.584137011
90116,5.781982259
53439,5.445509541
5749,6.405333138
31360,3.862594545
50990,5.781982259
62180,4.723016822
18780,6.405333138
69182,5.034043668
55804,6.014774739
29360,6.643293014
62368,5.292153929
30826,3.862594545
68896,4.154158974
56819,4.723016822
90039,4.544373396
77966,6.266691431
6097,3.862594545
48308,5.97467729
63280,5.292153929
49308,5.97467729
1695,6.140861843
27638,5.584137011
16134,4.544373396
59336,6.104976146
84699,6.153413856
65681,5.836040761
9176,4.292650699
56999,6.153413856
18667,4.974842946
81925,5.722768363
44384,5.931812567
39985,5.351362178
86536,4.974842946
463,5.292153929
32305,4.974842946
7634,4.154158974
83972,6.153413856
16808,6.240248782
6880,6.405333138
65100,5.226703564
54457,5.781982259
76810,6.153413856
89457,5.584137011
28526,5.584137011
75803,5.97467729
27993,5.722768363
62827,6.384269633
34242,6.316422771
68187,5.97467729
29437,5.552270782
40290,5.45514134
52939,5.552270782
17679,5.931812567
4558,6.753033101
18654,6.183727411
41462,5.292153929
18525,6.722718659
64950,5.781982259
34186,6.212630577
72173,4.622092928
24590,5.722768363
89679,5.292153929
45950,6.212630577
40424,5.657311097
54716,6.405333138
75270,4.544373396
50311,4.691162849
15898,5.351362178
57725,6.153413856
51354,4.292650699
73897,6.153413856
36652,5.07059257
75718,3.862594545
18046,5.722768363
17599,5.722768363
83607,5.584137011
78167,6.087953139
31351,5.722768363
51982,5.501180385
40806,4.292650699
74160,6.153413856
33574,4.292650699
4249,3.862594545
19923,4.753317069
64724,5.31651835
88673,6.153413856
82416,3.975670565
20451,5.97467729
57540,5.722768363
45038,5.415684509
76608,4.974842946
18453,4.455523524
41876,4.974842946
69317,5.584137011
90950,4.292650699
43959,4.292650699
87681,5.607008011
41433,4.544373396
28671,6.643293014
30261,5.405415974
419,6.014774739
73551,5.292153929
68178,5.292153929
4193,5.690901317
2847,6.83599934
73126,4.974842946
55980,6.153413856
48314,6.584074882
55456,5.722768363
89124,5.07059257
2196,4.154158974
3338,4.723016822
12066,5.292153929
63324,4.657587153
81173,5.781982259
20964,5.931812567
49742,4.723016822
76247,5.836040761
39372,5.292153929
27976,5.836040761
51942,6.153413856
37420,5.292153929
57936,4.544373396
72610,5.931812567
61596,4.974842946
7850,3.862594545
59022,5.781982259
47114,5.54404215
40605,6.83599934
16868,5.31651835
26981,6.405333138
36360,6.405333138
9018,6.722718659
35961,5.909217723
89109,4.292650699
62707,5.584137011
51229,3.862594545
58430,6.405333138
14871,6.405333138
74365,3.862594545
50466,4.544373396
32462,5.591854597
49616,6.153413856
44857,5.212743531
26055,4.501535282
77223,5.722768363
49236,4.292650699
33343,4.292650699
37483,6.153413856
14735,6.377808777
28003,6.212630577
15951,5.292153929
34339,5.836040761
25478,5.07059257
23713,6.153413856
13168,6.584074882
47257,6.405333138
53055,5.781982259
56711,5.445509541
67713,5.722768363
52273,6.362466936
3590,5.629066946
58213,3.862594545
47840,5.97467729
34169,4.292650699
31077,5.292153929
20892,5.776308446
88948,4.723016822
19573,3.862594545
43298,5.657311097
63558,6.362466936
46114,6.292054527
10222,5.266794974
13440,5.722768363
23657,6.014774739
81435,4.995209729
38689,4.622092928
30238,5.584137011
45847,4.723016822
51022,5.292153929
81924,6.087953139
88513,5.373551108
14410,5.292153929
82480,5.657311097
74086,6.153413856
44984,3.975670565
24107,6.770536322
7439,6.153413856
81238,6.384269633
88675,5.373551108
22128,6.362466936
30226,5.97467729
90549,5.722768363
70977,5.836040761
70010,6.405333138
65758,6.657255871
78401,3.862594545
75112,4.974842946
63122,6.722718659
30102,4.723016822
13573,4.8616016
74140,5.292153929
38446,5.607008011
29857,4.071302059
4908,5.292153929
35948,5.643349495
24767,4.974842946
82675,6.05244065
48117,5.153538105
42202,5.781982259
56328,3.862594545
24467,5.776308446
20474,6.014774739
56145,5.584137011
87733,5.405415974
10253,6.05244065
66865,4.292650699
4830,5.384355326
90125,6.153413856
17829,4.292650699
35605,5.153538105
781,5.584137011
47684,5.405415974
13444,4.8616016
82509,5.657311097
41571,5.292153929
35772,4.931990053
51570,5.45514134
43189,5.121675962
49338,6.787559951
74689,4.723016822
9911,4.974842946
10387,5.153538105
10708,5.226703564
72869,5.657311097
79464,5.931812567
36696,4.292650699
36646,4.544373396
45561,6.014774739
23947,5.292153929
72527,5.292153929
4496,5.584137011
8618,5.405415974
12842,4.292650699
62752,5.31651835
26442,4.351813812
88314,5.722768363
23066,5.931812567
42098,6.153413856
17867,6.266691431
77874,6.014774739
16142,6.316422771
52241,4.292650699
681,6.212630577
24005,5.405415974
5558,5.501180385
65305,5.885770109
20072,6.405333138
39506,4.723016822
46071,5.052586821
48004,5.584137011
56381,5.226703564
41012,5.722768363
16296,5.405415974
27713,5.722768363
4370,4.292650699
66118,5.425786096
54078,6.014774739
28583,5.716524366
72861,6.710166265
21072,6.722718659
30383,5.629066946
52247,6.279502387
8551,5.657311097
88596,5.292153929
84772,5.584137011
28806,4.974842946
88721,4.154158974
12047,5.153538105
85621,5.584137011
43538,6.758922464
35581,6.316422771
7036,4.292650699
51415,4.723016822
85354,5.909217723
49334,4.292650699
47794,5.931812567
44740,6.121545176
42812,5.405415974
32530,6.384269633
63506,4.292650699
69601,5.690901317
85494,4.974842946
73346,6.883817157
42874,5.722768363
61045,6.292054527
42517,5.885770109
32879,4.723016822
65154,6.415603031
23162,5.292153929
84373,5.76480298
28573,6.362466936
50420,5.405415974
71592,5.405415974
45792,4.544373396
23573,5.909217723
58299,6.36908845
9640,5.405415974
50284,6.153413856
17452,4.723016822
31276,6.501109382
85119,4.071302059
47796,5.74113247
50909,4.974842946
37960,6.445431881
60129,4.40582999
18683,5.885770109
2785,6.552205383
82309,6.584074882
62061,5.885770109
80743,6.501109382
4916,4.836247821
13670,5.885770109
33317,4.974842946
49009,5.292153929
15401,5.584137011
13054,6.121545176
68086,6.014774739
29238,3.975670565
321,4.292650699
54817,4.995209729
45773,6.464550799
22575,6.05244065
65652,5.08809119
16472,6.949280367
90128,5.861402821
62250,5.153538105
47703,5.292153929
61816,6.584074882
80387,4.071302059
61986,5.584137011
83989,4.974842946
17966,5.722768363
62545,6.014774739
71065,5.614448346
74765,5.292153929
39504,4.154158974
39232,5.07059257
57528,6.174787614
82184,4.154158974
88622,5.82031125
35702,5.836040761
52517,5.931812567
81786,5.722768363
40042,4.154158974
78202,5.07059257
87088,6.137683814
27690,5.781982259
84808,3.862594545
74328,6.362466936
5462,6.153413856
74474,4.544373396
4713,3.862594545
75997,5.153538105
80448,3.862594545
47632,3.862594545
61550,5.584137011
55386,6.087953139
75146,3.862594545
3138,4.292650699
45899,6.292054527
61493,5.722768363
13968,5.722768363
39341,4.974842946
42635,5.97467729
4107,6.183727411
1585,6.722718659
11406,4.071302059
86445,6.895217943
75366,4.974842946
60745,5.657311097
11649,4.974842946
69491,5.97467729
23706,5.292153929
74816,4.723016822
82741,6.501109382
89734,6.165717311
65591,6.153413856
40224,5.861402821
73847,4.292650699
36236,6.087953139
5778,6.153413856
66133,3.862594545
10511,4.723016822
14229,6.266691431
86761,5.07059257
6497,6.405333138
25737,5.266794974
4131,4.723016822
5788,3.862594545
59277,5.722768363
48529,5.885770109
69969,4.071302059
42194,4.292650699
29874,5.716524366
4836,4.723016822
74412,4.584447562
85297,6.405333138
77349,5.292153929
53605,6.030116175
16653,6.657255871
89819,5.351362178
27053,5.328351404
70270,6.722718659
75526,5.584137011
68984,5.405415974
84952,5.584137011
81274,6.014774739
17385,5.97467729
42982,5.885770109
59083,5.292153929
89580,4.723016822
86362,5.405415974
58496,5.657311097
7242,4.292650699
17168,5.292153929
63971,5.722768363
35604,6.710166265
48110,5.735071209
3461,6.584074882
10782,5.722768363
84971,6.405333138
85163,5.781982259
80434,5.153538105
62659,4.8616016
88806,4.974842946
2902,5.304455557
44154,6.153413856
22055,6.895217943
78087,7.073962511
79955,4.544373396
15742,5.722768363
45788,5.07059257
25785,5.657311097
67872,5.781982259
14649,5.76480298
63514,6.153413856
34466,6.183727411
50178,6.373463912
32538,5.781982259
14772,6.657255871
67698,4.622092928
85159,6.483098934
61089,5.931812567
26788,6.153413856
68022,5.97467729
80348,4.622092928
67805,5.292153929
76553,5.931812567
88486,5.266794974
19005,6.895217943
83596,4.723016822
76123,3.862594545
59064,5.292153929
1402,6.153413856
52783,6.71647416
39619,5.722768363
78441,6.292054527
62919,5.836040761
9334,5.405415974
72917,5.483172026
42978,5.292153929
28888,5.292153929
83761,5.07059257
6011,6.405333138
64059,3.975670565
45469,6.584074882
32720,5.405415974
72386,5.97467729
28109,4.622092928
2948,6.722718659
56354,4.544373396
69239,5.722768363
63285,4.8616016
12803,6.735022479
68324,4.071302059
63054,5.722768363
74290,6.121545176
44769,5.657311097
86829,5.722768363
37004,4.544373396
35127,4.154158974
48668,4.8616016
28559,4.8616016
68392,4.544373396
25061,5.292153929
4265,5.722768363
6455,6.405333138
177,5.931812567
44434,6.722718659
34356,6.292054527
35139,6.153413856
4048,4.292650699
85959,5.292153929
58844,5.292153929
82203,4.544373396
11692,4.974842946
73540,4.292650699
65438,5.501180385
67488,4.292650699
25048,6.722718659
74871,4.292650699
34898,6.405333138
86441,5.885770109
24292,4.154158974
50915,6.153413856
65775,5.292153929
79765,5.501180385
11921,6.552205383
56919,4.292650699
81411,5.722768363
6829,5.931812567
39745,4.071302059
72374,4.40582999
82288,6.140861843
50644,6.014774739
21162,4.8616016
17529,4.723016822
17567,5.153538105
9991,6.584074882
72565,5.384355326
3470,5.292153929
20013,6.405333138
12247,5.97467729
33392,6.501109382
70348,6.240248782
74855,4.974842946
33962,6.684274102
39525,5.292153929
74990,5.781982259
50775,4.544373396
88994,4.974842946
61461,5.97467729
49117,4.292650699
6759,6.05244065
41041,5.405415974
79589,6.212630577
24740,4.544373396
37206,6.405333138
36382,6.949280367
85301,5.735071209
26987,5.292153929
34859,5.722768363
70890,5.931812567
24849,5.636249259
83867,5.931812567
64844,3.862594545
89447,6.292054527
12536,6.405333138
36611,5.722768363
87957,3.862594545
26118,6.240248782
47150,5.722768363
70528,5.885770109
35376,6.014774739
33614,4.723016822
49104,4.723016822
38837,4.292650699
42008,5.781982259
77788,3.862594545
11096,4.292650699
50884,5.292153929
39847,5.722768363
56619,5.292153929
33417,5.97467729
88230,5.292153929
31133,4.723016822
68597,5.722768363
13977,5.885770109
8576,5.405415974
67514,5.45514134
21798,6.568344441
11009,6.425705932
49450,4.292650699
56152,6.722718659
52596,6.087953139
71405,5.836040761
3828,5.07059257
58584,6.087953139
36079,4.584447562
76478,5.657311097
2971,6.608443483
76537,4.723016822
17111,4.227255494
81743,5.292153929
56029,6.153413856
3387,5.722768363
806,6.014774739
12405,4.723016822
23524,4.501535282
61297,4.292650699
3861,6.153413856
81452,3.862594545
12138,6.560327312
47837,3.862594545
16743,6.159596037
39067,5.722768363
10034,5.292153929
67285,5.836040761
83923,6.584074882
45854,6.576259441
44654,6.091395256
73316,6.292054527
56091,5.07059257
25943,5.405415974
74020,4.544373396
25723,6.722718659
3787,5.292153929
22478,6.05244065
83820,5.292153929
7317,5.405415974
21831,5.405415974
77167,4.544373396
30721,6.279502387
13100,5.584137011
52990,5.97467729
65047,5.97467729
10260,5.885770109
22358,4.544373396
7859,5.45514134
10175,5.292153929
64206,6.425705932
10492,5.909217723
1779,6.05244065
21257,4.974842946
10054,5.464626106
40820,6.316422771
72622,5.464626106
72518,6.153413856
17482,5.584137011
60684,5.82031125
75761,4.292650699
48944,4.723016822
82963,6.153413856
61490,5.435726077
12226,5.584137011
88480,5.722768363
65549,6.332929166
32317,4.723016822
55446,6.36024399
26539,4.544373396
58629,5.54404215
22481,4.657587153
39239,5.931812567
39854,6.014774739
75212,6.83599934
58203,5.97467729
66065,6.425705932
40888,5.781982259
35817,3.862594545
53020,5.405415974
80507,4.544373396
60737,5.722768363
59850,4.8616016
55685,5.509992544
46262,5.328351404
69852,5.584137011
35534,4.723016822
37906,6.464550799
20174,5.292153929
12863,6.560327312
39955,6.153413856
71061,5.292153929
67761,5.97467729
43580,5.781982259
79467,5.931812567
65301,5.931812567
82718,5.885770109
76183,6.206956505
79680,5.535703078
3541,5.722768363
8038,5.690901317
20014,5.836040761
7845,4.723016822
19724,6.153413856
20214,4.292650699
46315,5.292153929
75872,5.722768363
57327,5.405415974
79043,6.316422771
40493,6.292054527
88332,4.154158974
55958,5.292153929
55131,5.153538105
15037,4.544373396
69716,5.621800638
30987,5.292153929
8267,5.836040761
46493,6.425705932
38098,5.885770109
78445,6.240248782
84087,5.292153929
47363,4.351813812
53685,5.153538105
7240,5.781982259
82372,6.584074882
53713,5.279603817
41321,6.405333138
47998,5.584137011
79014,3.862594545
64748,4.544373396
25862,6.405333138
88478,4.974842946
87013,6.153413856
4712,4.40582999
54175,4.292650699
43669,6.405333138
55168,5.793176777
86307,4.071302059
28032,5.931812567
82470,5.07059257
59848,4.723016822
12557,4.071302059
36231,5.657311097
3969,5.292153929
38104,6.722718659
73205,5.722768363
68773,7.183703741
63623,5.292153929
6924,4.723016822
22354,5.584137011
69228,5.292153929
58697,6.292054527
9197,4.974842946
48065,4.974842946
18753,5.722768363
26973,4.292650699
89923,5.722768363
62526,6.014774739
19178,5.292153929
17615,4.974842946
51012,5.753080438
41825,5.153538105
49093,5.292153929
48229,5.31651835
70539,5.212743531
61536,5.931812567
5890,4.974842946
70540,4.836247821
86274,4.292650699
45928,5.722768363
89899,5.885770109
73558,5.405415974
67861,6.584074882
12481,6.289564303
83286,6.121545176
72564,6.501109382
68365,5.722768363
35675,5.836040761
25464,5.657311097
26888,6.885731874
59292,5.931812567
35014,5.121675962
45612,5.722768363
44594,5.657311097
89515,5.722768363
55582,4.292650699
83797,6.405333138
31121,5.753080438
18242,5.97467729
4129,5.9536145
15599,5.445509541
31483,6.153413856
58202,6.33987127
26900,5.292153929
39513,5.781982259
29644,6.29946587
17688,5.885770109
18261,5.904598454
39884,5.97467729
53938,4.544373396
27630,5.405415974
20907,5.292153929
20951,4.974842946
70771,5.836040761
82512,4.544373396
80730,5.657311097
61928,6.405333138
75592,5.722768363
45664,6.584074882
90055,4.723016822
43240,6.137683814
40592,7.00535316
19544,6.266691431
64092,4.292650699
55909,5.584137011
6400,6.05244065
64222,5.836040761
86083,5.621800638
21751,5.121675962
56585,4.071302059
22992,5.292153929
48582,5.716524366
35394,5.405415974
23099,5.292153929
40736,6.316422771
37498,4.723016822
44199,5.292153929
65461,4.723016822
50404,5.292153929
8868,4.974842946
61309,5.501180385
4423,4.292650699
56707,6.584074882
19482,5.722768363
87056,5.405415974
65267,5.584137011
52638,4.8616016
41699,5.722768363
55567,6.518612438
3792,4.292650699
35041,4.40582999
31275,4.292650699
4224,5.153538105
25104,4.974842946
89638,5.501180385
46430,5.584137011
22692,5.836040761
80390,6.643293014
39302,4.8616016
41866,5.962125487
40242,6.014774739
51943,5.351362178
62852,4.544373396
37517,5.501180385
19361,4.723016822
17561,5.836040761
39300,5.292153929
30499,4.292650699
84727,5.97467729
18688,4.723016822
55544,6.584074882
42211,4.974842946
58245,5.781982259
2364,6.793132399
63948,5.501180385
13061,5.836040761
38487,5.584137011
62573,5.716524366
14389,5.304455557
47044,6.153413856
55672,6.153413856
67628,5.836040761
55287,3.862594545
56727,5.153538105
5466,6.153413856
72566,6.121545176
62843,5.97467729
52906,5.584137011
48031,5.722768363
47468,6.483098934
15952,6.153413856
74998,5.405415974
1387,5.584137011
8527,5.836040761
56596,5.405415974
26499,5.292153929
4973,5.931812567
51651,5.501180385
43524,4.809815297
44274,6.292054527
90210,5.07059257
68904,4.154158974
13161,6.373463912
38877,4.974842946
24581,4.974842946
90688,5.153538105
25470,5.584137011
5746,5.014930043
58545,4.292650699
82218,4.292650699
89795,5.876137563
18639,5.501180385
53492,6.014774739
70953,5.052586821
67499,5.527250561
84602,4.723016822
74083,4.292650699
45166,6.316422771
62583,4.544373396
73289,6.316422771
15893,5.781982259
84668,6.05244065
66249,5.97467729
36879,5.405415974
57600,3.862594545
43331,5.292153929
35628,5.722768363
72820,5.292153929
16899,5.501180385
41062,6.05244065
26204,5.885770109
43884,5.97467729
68507,6.266691431
73892,5.501180385
33724,4.544373396
16540,5.861402821
49366,3.862594545
10426,5.292153929
74558,6.483098934
74721,4.723016822
49356,4.723016822
3369,6.121545176
73999,5.722768363
49915,4.909401781
85561,4.292650699
45815,5.226703564
79070,5.722768363
33429,6.121545176
19298,4.544373396
49160,5.292153929
79297,5.153538105
53337,5.836040761
29603,4.723016822
80485,5.153538105
86747,5.781982259
15502,5.722768363
606,4.723016822
50819,5.722768363
12446,5.781982259
61283,5.885770109
73968,5.836040761
44862,5.722768363
8513,5.836040761
24509,4.292650699
86942,6.153413856
64256,5.153538105
83695,6.014774739
44399,5.885770109
17539,6.83599934
60417,5.292153929
47596,5.722768363
45989,5.747135172
68569,4.154158974
36327,4.292650699
22021,6.405333138
80780,5.405415974
57234,6.292054527
62954,6.316422771
14535,4.292650699
72802,5.722768363
46353,6.098222806
66733,6.405333138
3204,5.722768363
44784,3.862594545
56184,5.722768363
20143,4.974842946
36133,6.292054527
12958,6.584074882
15005,6.240248782
44589,6.087953139
27543,5.153538105
1653,5.45514134
24870,3.862594545
9055,4.8616016
83731,5.501180385
54990,5.415684509
12882,4.544373396
28014,5.97467729
90532,5.501180385
70306,5.584137011
28810,4.974842946
8999,5.885770109
79075,5.909217723
7365,6.518612438
87850,5.931812567
69363,4.154158974
86594,4.723016822
40294,5.657311097
56569,5.781982259
16792,5.405415974
39469,5.153538105
44604,5.931812567
52165,5.931812567
26015,5.31651835
12817,5.97467729
84508,5.226703564
73473,5.226703564
64697,6.830799942
70160,5.292153929
80041,5.584137011
63379,5.509992544
1807,5.405415974
18335,5.836040761
20335,5.722768363
88921,5.153538105
30417,5.07059257
14781,4.292650699
72806,6.584074882
76568,5.373551108
7873,5.405415974
65826,5.781982259
84413,6.643293014
81013,5.97467729
29778,5.781982259
42618,6.342168174
65832,4.584447562
52659,5.405415974
54637,5.501180385
6249,5.836040761
47765,5.153538105
61562,6.212630577
13418,6.501109382
64386,4.292650699
50998,5.836040761
28903,4.071302059
20489,5.584137011
69030,5.758969354
8763,5.45514134
61841,5.657311097
40751,5.781982259
70642,5.153538105
80592,4.723016822
69897,6.405333138
86506,6.201230139
67688,3.862594545
57933,4.292650699
46002,5.722768363
170,5.292153929
82620,5.621800638
55965,4.974842946
29687,5.292153929
67542,5.657311097
13244,5.560391861
49997,5.292153929
50905,5.552270782
46294,4.974842946
68663,6.240248782
81481,4.974842946
70445,5.292153929
59671,5.212743531
57925,4.723016822
87259,3.862594545
50062,6.183727411
16272,5.793176777
3811,4.292650699
34528,5.034043668
6812,5.885770109
25662,6.014774739
56935,5.584137011
17935,5.405415974
24197,4.154158974
63436,4.974842946
6365,6.584074882
64350,4.723016822
22817,4.723016822
16398,4.723016822
69555,5.931812567
46633,5.885770109
76786,5.722768363
139,6.316422771
9172,4.071302059
19901,6.198347043
73009,5.931812567
33723,6.292054527
56874,4.723016822
7244,4.544373396
36345,4.723016822
28892,4.622092928
38027,6.212630577
21015,4.544373396
86433,5.781982259
53692,5.722768363
71229,6.316422771
54739,6.483098934
65079,4.723016822
13194,5.880972502
87282,3.862594545
8606,3.862594545
59298,5.657311097
52447,5.425786096
15677,6.014774739
38811,5.836040761
44916,4.974842946
29680,6.014774739
87636,5.722768363
61574,5.339963309
80649,6.014774739
80540,6.464550799
76091,5.722768363
79740,4.8616016
12262,4.723016822
1641,4.292650699
77387,4.723016822
25386,6.501109382
71868,4.584447562
77146,5.97467729
63983,6.405333138
32153,6.33987127
34060,5.82031125
31751,4.292650699
73471,6.599416886
62457,6.212630577
81950,4.723016822
58427,6.292054527
80527,7.177757964
66104,5.07059257
25308,6.014774739
87750,5.292153929
43592,6.473894077
87954,5.931812567
67278,5.226703564
73716,5.292153929
75671,6.405333138
76992,5.747135172
44014,6.464550799
29751,6.405333138
63832,4.292650699
14675,5.292153929
22069,5.722768363
77639,6.584074882
9993,5.292153929
27498,6.266691431
26931,6.722718659
72323,4.292650699
33942,5.54404215
31769,4.154158974
17198,5.722768363
75823,5.292153929
36923,4.809815297
28906,5.722768363
842,5.793176777
71875,5.501180385
43052,5.722768363
82256,5.07059257
8170,5.885770109
83253,5.153538105
53228,5.722768363
62375,5.722768363
66528,6.316422771
40197,5.885770109
764,4.723016822
87964,6.555466906
7907,6.425705932
19512,5.722768363
82654,6.405333138
36488,5.034043668
85399,5.9536145
59233,6.483098934
64712,5.722768363
73907,4.292650699
66428,5.373551108
2837,5.292153929
45940,4.974842946
46030,4.292650699
27727,4.071302059
32027,5.722768363
40415,6.153413856
52201,4.292650699
47062,4.351813812
41165,4.292650699
55841,5.292153929
58845,5.722768363
23649,6.153413856
90487,5.722768363
19023,4.40582999
70545,5.885770109
50036,4.974842946
